card_id,category,item,scrap_date,source_id,dl_loaded_date
230722A,Convenience,Navigation System,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,Exterior,Alloy Wheels,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,Safety,Backup Camera,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,Safety,Brake Assist,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,Safety,Stability Control,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,17 X 7.0j Aluminum Alloy Wheels,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,2nd Row Air Vent,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,4-Wheel Disc Brakes,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,6 Speakers,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,ABS Brakes,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,AM/FM Radio: Siriusxm,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Air Conditioning,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Alloy Wheels,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Apple Carplay & Android Auto,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Auto High-Beam Headlights,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Automatic Temperature Control,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Brake Assist,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Bumpers: Body-Color,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Carpeted Floor Mats,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Convenience Package,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Delay-Off Headlights,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Driver Door Bin,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Driver Vanity Mirror,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Dual Front Impact Airbags,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Dual Front Side Impact Airbags,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Electronic Stability Control,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Exterior Parking Camera Rear,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,First Aid Kit,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Four Wheel Independent Suspension,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Front Anti-Roll Bar,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Front Bucket Seats,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Front Center Armrest,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Front Dual Zone A/C,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Front Reading Lights,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Fully Automatic Headlights,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Heated Door Mirrors,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Heated Front Bucket Seats,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Heated Front Seats,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Hyundai Digital Key,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Illuminated Entry,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Knee Airbag,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Low Tire Pressure Warning,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Navigation System,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Occupant Sensing Airbag,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Option Group 02,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Outside Temperature Display,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Overhead Airbag,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Overhead Console,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Panic Alarm,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Passenger Door Bin,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Passenger Vanity Mirror,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Power Door Mirrors,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Power Driver Seat,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Power Steering,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Power Windows,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Preferred Accessory Package,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Premium Cloth Seating Surfaces,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Radio Data System,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Radio: Am/Fm/Mp3/Hd/Siriusxm Display Audio W/Nav,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Rear Anti-Roll Bar,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Rear Seat Center Armrest,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Rear Side Impact Airbag,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Rear Window Defroster,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Remote Keyless Entry,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Security System,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Speed Control,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Speed-Sensing Steering,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Speed-Sensitive Wipers,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Split Folding Rear Seat,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Tachometer,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Telescoping Steering Wheel,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Tilt Steering Wheel,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Traction Control,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Trip Computer,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Trunk Cargo Net,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Turn Signal Indicator Mirrors,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Variably Intermittent Wipers,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230722A,features,Wheel Locks,2023-05-01T08:03:53.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,Exterior,Alloy Wheels,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,Safety,Backup Camera,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,Safety,Brake Assist,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,Safety,Stability Control,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,**America'S Best Warranty,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,**Clean Carfax,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,**Local Trade-In,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,**No Accidents,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,**One Owner,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,**Remainder Of Factory Warranty,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,16 X 6.5j Alloy Wheels,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,4-Wheel Disc Brakes,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,6 Speakers,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,ABS Brakes,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,AM/FM Radio: Siriusxm,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Air Conditioning,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Alloy Wheels,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Apple Carplay & Android Auto,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Auto High-Beam Headlights,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Automatic Temperature Control,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Brake Assist,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Bumpers: Body-Color,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Cargo Net,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Carpeted Floor Mats,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Cloth Seat Trim,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Delay-Off Headlights,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Driver Door Bin,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Driver Vanity Mirror,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Dual Front Impact Airbags,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Dual Front Side Impact Airbags,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Electronic Stability Control,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Exterior Parking Camera Rear,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Front Anti-Roll Bar,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Front Bucket Seats,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Front Center Armrest,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Front Dual Zone A/C,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Front Reading Lights,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Front Wheel Independent Suspension,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Fully Automatic Headlights,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Illuminated Entry,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Low Tire Pressure Warning,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Mudguards,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Occupant Sensing Airbag,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Option Group 01,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Outside Temperature Display,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Overhead Airbag,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Panic Alarm,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Passenger Door Bin,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Passenger Vanity Mirror,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Power Door Mirrors,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Power Steering,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Power Windows,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Radio: Am/Fm/Hd/Siriusxm Display Audio,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Rear Window Defroster,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Remote Keyless Entry,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Security System,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,SiriusXM Satellite Radio,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Speed Control,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Speed-Sensing Steering,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Tachometer,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Telescoping Steering Wheel,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Tilt Steering Wheel,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Traction Control,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Trip Computer,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Variably Intermittent Wipers,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
2C5612A,features,Wheel Locks,2023-05-01T08:04:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Convenience,Heated Seats,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Convenience,Navigation System,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Entertainment,Bluetooth,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Entertainment,Premium Sound System,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Entertainment,USB Port,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Exterior,Alloy Wheels,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Exterior,Sunroof/Moonroof,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Safety,Backup Camera,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Safety,Blind Spot Monitor,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Safety,Brake Assist,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Safety,Stability Control,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,Seating,Leather Seats,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,**Backup Camera**,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,**Balance Of Factory Warranty**,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,**Blind Spot Sensors**,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,**Good Carfax**,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,**Hands Free Bluetooth**,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,**Heated Seats**,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,**One Owner**,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,**Power Drivers Seat**,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,**Power Sunroof**,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,**Premium Sound**,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,**Usb Port**,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,*Apple Carplay/Android Auto*,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,18 X 7.5j Alloy Wheels,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,4-Wheel Disc Brakes,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,6 Speakers,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,ABS Brakes,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,AM/FM Radio: Siriusxm,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,Air Conditioning,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,Alloy Wheels,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,Apple Carplay & Android Auto,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,Auto High-Beam Headlights,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,Automatic Temperature Control,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,Brake Assist,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
7U392177,features,Bumpers: Body-Color,2023-05-01T08:03:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
