card_id,category,item,scrap_date,source_id,dl_loaded_date
33217K,features,LANE CHANGE ALERT WITH SIDE BLIND ZONE ALERT,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,LCD primary display size 8 inch primary LCD display,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,LICENSE PLATE BRACKET  FRONT,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,LIFTGATE  POWER  HANDS FREE,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,LPO  WHEEL LOCK KIT  includes 4 locks and 1 key,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Laminated window Laminated side window glass,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Lane Departure Warning,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Lane Keeping Assist,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Lane departure Lane Keep Assist with Lane Departure Warning,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Leather Seats,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Leather Steering Wheel,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,License plate front bracket Front license plate bracket,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Lock-up transmission,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Low level warnings Low level warning for fuel and brake fluid,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Low tire pressure warning Tire specific low air pressure warning,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,MOLDINGS  BODY-COLOR BODYSIDE,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,MOLDINGS  ROCKER  BODY COLOR,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,MOONSTONE GRAY METALLIC,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,MP3 Player,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Manual passenger seat controls Passenger seat manual reclining and fore/aft ...,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Multi-Zone A/C,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Multi-level cargo floor,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Multiple headlights Multiple enclosed headlights,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,NOT EQUIPPED WITH DRIVER AND FRONT PASSENGER HEATED SEATS  see dealer for de...,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Noise cancellation Active noise cancellation,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Not Equipped with Driver and Front Passenger Heated Seats,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Number of airbags 10 airbags,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Number of beverage holders 4 beverage holders,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Number of doors 4 doors,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Number of first-row LCD displays 2 total number of 1st row displays,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Occupancy sensor Airbag occupancy sensor,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Oil pressure warning,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,One-touch down window Front and rear one-touch down windows,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,One-touch up window Driver one-touch up window,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Overdrive transmission,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Overhead airbags Curtain first and second-row overhead airbags,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Overhead console Mini overhead console,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Paint Metallic paint,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Panel insert Leatherette and metal-look instrument panel insert,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Pass-Through Rear Seat,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Passenger Air Bag,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Passenger Air Bag Sensor,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Passenger Illuminated Visor Mirror,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Passenger Vanity Mirror,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Passenger doors rear left Conventional left rear passenger door,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Passenger doors rear right Conventional right rear passenger door,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Passenger seat direction Front passenger seat with 4-way directional control...,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Pedestrian detection Front Pedestrian Braking,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Perimeter approach lighting Remote activated perimeter approach lighting,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Power Door Locks,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Power Driver Seat,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Power Mirror(s),2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Power Steering,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Power Windows,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,"Power driver seat controls Driver seat power reclining, lumbar support, cush...",2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Powertrain type ICE,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,"Powertrain warranty 60 month/60,000 miles",2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Preferred Equipment Group 1SD,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Premium Synthetic Seats,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Primary monitor touchscreen,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Privacy Glass,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,RDS Radio data system (RDS),2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,REAR CROSS TRAFFIC ALERT,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Radiator,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Radio SiriusXM with 360L AM/FM/Satellite radio,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear Bench Seat,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear Cross Traffic Alert,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear Defrost,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear Head Air Bag,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear Side Air Bag,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear Spoiler,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear Springs Regular grade rear springs,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear camera HD Surround Vision rear mounted camera,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear cargo door Power liftgate rear cargo door,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear collision warning Rear Cross Traffic Alert collision warning,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear head restraint control 2 rear seat head restraints,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear head restraint control Manual rear seat head restraint control,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear head restraints Foldable rear seat head restraints,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear reading lights,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear seat direction Front facing rear seat,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear seat folding position Fold forward rear seatback,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear seat upholstery Cloth and leatherette rear seat upholstery,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear seatback upholstery Carpet rear seatback upholstery,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear seats fixed or removable Fixed rear seats,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear side impact airbag Rear side impact airbags,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear under seat ducts Rear under seat climate control ducts,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear window defroster,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear windshield Fixed rear windshield,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Rear windshield wipers Fixed interval rear windshield wipers,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Remote Engine Start,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Remote panic alarm,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Requires Subscription,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Restricted driving mode Teen Driver restricted driving mode,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Ride and Handling Suspension,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,"Roadside warranty 60 month/60,000 miles",2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Roof Rack,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Roof rack Roof rails,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Running lights LED daytime running lights,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,SAFETY PACKAGE II  includes (UFG) Rear Cross Traffic Alert and (UKC) Lane Ch...,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,SEATS  FRONT BUCKET  (STD),2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,SELECT PREFERRED EQUIPMENT GROUP  includes standard equipment,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,SPORT TOURING PACKAGE  includes (B56) Body-color rocker moldings  (B86) Body...,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Safety Package II,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Satellite Radio,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Satellite trial 3 month satellite trial subscription,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Seatback storage pockets 2 seatback storage pockets,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Seatbelt pretensioners Front seatbelt pretensioners,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Seatbelt pretensioners number 2 seatbelt pre-tensioners,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Seating capacity 5,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Second-row windows Power second-row windows,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Security system,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Seek scan,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Sequential shift control,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Service interval warning Buick Connected Access capable service interval ind...,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Shifter boot Leatherette shifter boot,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Shock absorbers Gas-pressurized shock absorbers,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Shutters Active grille shutters,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Smart device integration Wireless Apple CarPlay/Wireless Android Auto smart ...,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Spare tire Compact spare tire with steel wheel,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Spare tire location Spare tire mounted under the cargo floor,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Speakers Standard grade speakers,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Speakers number 6 speakers,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Special paint Monotone paint,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Speed sensitive steering Speed sensitive power steering,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Speed sensitive volume,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Speedometer Redundant digital speedometer,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Split front seats Bucket front seats,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Spoiler Rear lip spoiler,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Sport Touring Package,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Springs front Front coil springs,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Springs rear Rear coil springs,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Stability Control,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Start-stop engine Auto stop-start engine,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Steering Electric power-assist steering system,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Steering Wheel Audio Controls,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Steering mounted audio control Steering wheel mounted audio controls,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Steering type Rack-pinion steering,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Steering type number of wheels 2-wheel steering system,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Steering wheel material Leather and chrome steering wheel,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Steering wheel telescopic Manual telescopic steering wheel,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Steering wheel tilt Manual tilting steering wheel,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Suspension Standard ride suspension,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Suspension ride type front Independent front suspension,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Suspension ride type rear Semi-independent rear suspension,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Suspension type front Strut front suspension,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Suspension type rear Torsion beam rear suspension,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Systems monitor Vehicle systems monitor,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,TRANSMISSION  CONTINUOUSLY VARIABLE (CVT)  (STD),2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Tachometer,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Tailgate control Power tailgate/rear door lock,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Tailpipe Stainless steel single exhaust,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Telematics,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Temperature display Exterior temperature display,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Temporary Spare Tire,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33217K,features,Tinted windows Deep tinted windows,2023-05-01T08:02:40.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
