card_id,category,item,scrap_date,source_id,dl_loaded_date
PN357577,features,Tires - Front Performance,2023-05-04T08:54:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PN357577,features,Tires - Rear Performance,2023-05-04T08:54:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PN357577,features,Traction Control,2023-05-04T08:54:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PN357577,features,Trip Computer,2023-05-04T08:54:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PN357577,features,Variable Speed Intermittent Wipers,2023-05-04T08:54:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,Convenience,Heated Seats,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,Entertainment,Bluetooth,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,Exterior,Alloy Wheels,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,Exterior,Sunroof/Moonroof,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,Safety,Automatic Emergency Braking,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,Safety,Backup Camera,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,Safety,Brake Assist,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,Safety,Stability Control,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,Seating,Leather Seats,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,4-Wheel Disc Brakes,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,6 Speakers,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,ABS Brakes,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,AM/FM Radio: Siriusxm,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,AM/FM Stereo,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Active Driving Assistant,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Air Conditioning,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Alloy Wheels,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Ambient Lighting,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Apple Carplay Compatibility,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Auto High-Beam Headlights,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Automatic Temperature Control,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Backup Camera,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Bluetooth,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Body Color Roof,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Brake Assist,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Bumpers: Body-Color,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Comfort Access Keyless Entry,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Connecteddrive Services,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Delay-Off Headlights,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Driver Door Bin,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Driver Vanity Mirror,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Dual Front Impact Airbags,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Dual Front Side Impact Airbags,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Dual Zone Auto Climate Control,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Dynamic Digital Instrument Cluster,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Electronic Stability Control,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Emergency Communication System,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Enhanced Usb & Bluetooth,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Exterior Parking Camera Rear,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Floor Mats,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Four Wheel Independent Suspension,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Front Anti-Roll Bar,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Front Bucket Seats,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Front Center Armrest,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Front Center Armrest W/Storage,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Front Dual Zone A/C,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Front Fog Lights,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Front Reading Lights,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Fully Automatic Headlights,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Heated Door Mirrors,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Heated Front Seats,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Illuminated Entry,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Knee Airbag,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Leather Steering Wheel,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Low Tire Pressure Warning,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Mini Assist Ecall,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Mini Connected,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Mini Driving Modes,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Mini Teleservices,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Nappa Leather Steering Wheel,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Occupant Sensing Airbag,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Outside Temperature Display,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Overhead Airbag,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Overhead Console,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Panoramic Moonroof,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Passenger Door Bin,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Passenger Seat Height Adjustment,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Passenger Vanity Mirror,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Piano Black Interior Surface,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Power Door Mirrors,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Power Moonroof,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Power Steering,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Power Windows,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Radio Data System,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Rain Sensing Wipers,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Rear Anti-Roll Bar,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Rear Fog Lights,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Rear Park Distance Control,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Rear Window Defroster,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Rear Window Wiper,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Rear-View Camera,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Remote Keyless Entry,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Remote Services,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Sensatec Leatherette Upholstery,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,SiriusXM Satellite Radio,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Siriusxm Satellite Radio W/1 Year Subscription,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Speed Control,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Speed-Sensing Steering,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Speed-Sensitive Wipers,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Split Folding Rear Seat,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Spoiler,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Sport Seats,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Sport Steering Wheel,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Storage Package,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Tachometer,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Telescoping Steering Wheel,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Tilt Steering Wheel,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Traction Control,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Trip Computer,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Variably Intermittent Wipers,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LM216,features,Wheels: 17 X 7.0 Tentacle Spoke Silver Alloy,2023-05-04T08:15:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,Convenience,Heated Seats,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,Entertainment,Premium Sound System,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,Entertainment,USB Port,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,Safety,Backup Camera,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,4 Wheel Disc Brakes,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,4 Wheel Drive,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,5 Passenger Seating,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,AM/FM Stereo,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Accessory Tonneau Cover,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Air Bag - Driver,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Air Bag - Passenger,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Air Bag - Side,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Air Bag-Side-Head Only-Rear,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Air Bags - Head,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Air Conditioning,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,All-Weather Essentials,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Assist Grips,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Audio Input Jack,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Audio-Satellite Radio,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Brakes-Abs-4 Wheel,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Bucket Seats,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Child Safety Locks,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Child Seat Anchors,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Climate Control - Auto,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Cloth Seats,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Console,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Cruise Control,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Cup Holders,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Daytime Running Lights,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Engine Immobilizer/Vehicle Anti-Theft System,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Floor Mats-Front,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Fog Lights,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Headlights-Auto-Off,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Heated Seats,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Heated Side Mirrors,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Intermittent Wipers,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,LED Illumination Package Certified Vehicle,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Map Pockets,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Mirrors-Pwr Driver,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Mirrors-Pwr Passenger,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Mirrors-Vanity-Driver,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Mirrors-Vanity-Passenger,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Mp3 Sound System,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Park Assist/Back Up Camera And Monitor,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Power Brakes,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Power Door Locks,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Power Steering,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Power Windows,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Rear Defrost,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Remote Keyless Entry,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Seat-Heated Driver,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Seat-Rear Pass-Through,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Security System,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Side View Mirror Blinker Indicator,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,SiriusXM Satellite Radio,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Spoiler,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Steering Wheel Stereo Controls,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Tachometer,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Telephone-Hands-Free Wireless Connection,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Tilt Wheel,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Tinted Glass - Deep,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Tire-Pressure Monitoring System,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Traction Control,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Trip Computer,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Trip Odometer,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Usb Audio Interface,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Welcome Package,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Wheels-Aluminum,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
WB5236L,features,Wipers-Variable Speed Intermittent,2023-05-04T08:40:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,Convenience,Keyless Start,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,Convenience,Remote Start,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,Entertainment,Bluetooth,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,Exterior,Alloy Wheels,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,Safety,Backup Camera,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,Safety,Blind Spot Monitor,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,Safety,Brake Assist,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,Safety,Lane Departure Warning,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,Safety,Stability Control,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,features,4-Wheel Disc Brakes,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,features,A/C,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,features,ABS,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,features,AM/FM Stereo,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,features,Adjustable Steering Wheel,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,features,Aluminum Wheels,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,features,Automatic Headlights,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,features,Automatic Highbeams,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22C150A,features,Auxiliary Audio Input,2023-05-04T08:19:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
