card_id,category,item,scrap_date,source_id,dl_loaded_date
U5927,features,Radio: 180-Watt Audio System W/8 Speakers,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Rear Anti-Roll Bar,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Rear Side Impact Airbag,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Rear Window Defroster,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Remote Keyless Entry,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Security System,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Speed Control,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Speed-Sensing Steering,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Tachometer,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Telescoping Steering Wheel,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Tilt Steering Wheel,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Traction Control,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Trip Computer,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U5927,features,Wheels: 18 Gloss Black Alloy,2023-05-04T08:32:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,Convenience,Heated Seats,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,Convenience,Power Liftgate,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,Entertainment,Bluetooth,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,Entertainment,USB Port,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,Exterior,Alloy Wheels,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,Safety,Backup Camera,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,Safety,Brake Assist,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,Safety,Stability Control,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,#Android Auto#,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,#Apple Carplay#,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,**125 Point Inspected**,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,**2 Sets Of Smart Keys With Remote!**,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,**Bluetooth Hands-Free Calling!**,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,**Bought Here,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,**Fresh Oil Change**,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,**Fully Detailed**,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,**New Tires**,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,**Recent Oil Change!**,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,**Tinted Windows**,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,3.648 Axle Ratio,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,4-Wheel Disc Brakes,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,6 Speakers,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,ABS Brakes,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,AM/FM Radio: Siriusxm,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Air Conditioning,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Alloy Wheels,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Apple Carplay & Android Auto,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Auto High-Beam Headlights,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Back Up Warning Sensors,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Brake Assist,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Bumpers: Body-Color,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Cargo Cover,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Cargo Tray,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Carpeted Floor Mats,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Delay-Off Headlights,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Driver Door Bin,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Driver Vanity Mirror,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Dual Front Impact Airbags,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Dual Front Side Impact Airbags,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Electronic Stability Control,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Four Wheel Independent Suspension,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Front And Rear Mudguards,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Front Anti-Roll Bar,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Front Bucket Seats,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Front Center Armrest,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Front Reading Lights,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Fully Automatic Headlights,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Heated Door Mirrors,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Heated Front Bucket Seats,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Heated Front Seats,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Illuminated Entry,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Low Tire Pressure Warning,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Occupant Sensing Airbag,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Option Group 01,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Outside Temperature Display,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Overhead Airbag,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Overhead Console,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Panic Alarm,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Passenger Door Bin,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Passenger Vanity Mirror,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Power Door Mirrors,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Power Driver Seat,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Power Liftgate,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Power Steering,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Power Windows,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Radio Data System,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Radio: Am/Fm/Hd/Siriusxm Audio System,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Rear Anti-Roll Bar,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Rear Seat Center Armrest,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Rear View Camera,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Rear Window Defroster,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Rear Window Wiper,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Remote Keyless Entry,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Roof Rack: Rails Only,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Security System,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Serviced Here,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Speed Control,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Split Folding Rear Seat,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Spoiler,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Stain & Odor Resistant Cloth Seat Trim,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Tachometer,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Telescoping Steering Wheel,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Tilt Steering Wheel,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Traction Control,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Trip Computer,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Turn Signal Indicator Mirrors,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Usb Ports,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Variably Intermittent Wipers,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,We Have All Records!**,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6247,features,Wheels: 17 X 7.0j Alloy,2023-05-04T08:18:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Convenience,Adaptive Cruise Control,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Convenience,Heated Seats,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Convenience,Navigation System,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Entertainment,Bluetooth,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Entertainment,HomeLink,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Exterior,Alloy Wheels,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Exterior,Sunroof/Moonroof,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Safety,Backup Camera,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Safety,Brake Assist,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Safety,Stability Control,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,Seating,Leather Seats,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Adaptive Cruise Control,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Aftermarket Anti Theft System,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Alloy Wheels,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Android Auto By Google,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Anti Theft System,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Anti-Lock Brakes,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Apple Carplay Capable,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Auto Dimming R/V Mirror,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Auto Headlamp,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Auto Highbeams,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Automatic Climate Control,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Back-Up Camera,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Bluetooth Connection,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Brake Assist,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Bucket Seats,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Center Arm Rest,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Center Console,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Color Matched Bumpers,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Delay-Off Headlights,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Disc Brakes,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Dual Air Bags,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Electronic Stability Control,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Front Side Air Bags,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Garage Door Opener,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Heated Front Seats,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Heated Mirrors,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Homelink System,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Illuminated Entry,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Integrated Turn Signal Mirrors,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Intermittent Wipers,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Keyless Entry,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Leather Seats,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Leather Wrapped Steering Wheel,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Moon Roof,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Navigation System,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Occupant Sensing Airbag,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Outside Temperature Gauge,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Overhead Airbag,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Overhead Console,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Passenger Air Bag Sensor,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Power Drivers Seat,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Power Mirrors,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Power Moonroof,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Power Steering,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Power Windows,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Rain Sensing Windshield Wipers,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Reading Lights,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Rear Seat Center Armrest,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Rear Window Defroster,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Rear Window Wiper,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Roof / Luggage Rack,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Siriusxm Satellite Radio,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Speed Sensitive Steering,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Split Folding Rear Seat,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Spoiler / Ground Effects,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Steering Wheel Audio Controls,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Steering Wheel Controls,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Steering Wheel Cruise Control,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Tachometer,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Telescoping Wheel,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Tilt Steering Wheel,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Tire Pressure Monitoring System,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Traction Control,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Trip Computer,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Trip Odometer,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Vanity Mirrors,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Variable Speed Intermittent Wipers,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4380,features,Wheel Locks,2023-05-04T08:30:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU502388,Convenience,Heated Seats,2023-05-04T08:41:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU502388,Convenience,Navigation System,2023-05-04T08:41:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU502388,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:41:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU502388,Exterior,Alloy Wheels,2023-05-04T08:41:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU502388,Exterior,Sunroof/Moonroof,2023-05-04T08:41:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU502388,Safety,Backup Camera,2023-05-04T08:41:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
