card_id,category,item,scrap_date,source_id,dl_loaded_date
GP408,features,Exterior Parking Camera Rear,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Front Anti-Roll Bar,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Front Bucket Seats,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Front Center Armrest,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Front Reading Lights,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Front Wheel Independent Suspension,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Fully Automatic Headlights,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Illuminated Entry,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,LX Technology Package,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Lane Change Assist,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Low Miles,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Low Tire Pressure Warning,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Occupant Sensing Airbag,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Outside Temperature Display,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Overhead Airbag,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Overhead Console,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Panic Alarm,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Passenger Door Bin,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Passenger Vanity Mirror,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Power Door Mirrors,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Power Steering,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Power Windows,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Radio: Am/Fm/Mp3/Hd Audio System,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Rear Cross-Traffic Collision Avoidance Assist,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Rear Window Defroster,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Rear Window Wiper,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Remote Keyless Entry,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Speed Control,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Speed-Sensing Steering,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Split Folding Rear Seat,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Standard Fuel Economy Fuel Type: Gasoline,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Tachometer,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Telescoping Steering Wheel,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Tilt Steering Wheel,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Traction Control,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Trip Computer,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Variably Intermittent Wipers,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
GP408,features,Woven & Tricot Cloth Seat Trim,2023-05-04T08:53:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,Entertainment,Bluetooth,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,Safety,Backup Camera,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,Safety,Brake Assist,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,Safety,Stability Control,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,000 Miles,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,12v Power Outlets 2 12v Power Outlets,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,3-Point Seatbelt Rear Seat Center 3-Point Seatbelt,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,ABS Brakes 4-Wheel Antilock (Abs) Brakes,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,ABS Brakes Four Channel ABS Brakes,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Accessory Power Retained Accessory Power,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,All-In-One Key All-In-One Remote FOB And Ignition Key,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Alternator Type Alternator,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Android Auto,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Antenna Window Grid Audio Antenna,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Anti-Roll Bar Front Front Anti-Roll Bar,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Apple Carplay,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Armrests Front Center Front Seat Center Armrest,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Auto Door Locks Auto-Locking Doors,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Auto Headlights Auto On/Off Headlight Control,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Auto High-Beam Headlights High Beam Assist (Hba) Auto High-Beam Headlights,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Autonomous Cruise Control Hands-On Cruise Control,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Aux Input Jack Auxiliary Input Jack,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Auxiliary Power Outlet,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Back Up Camera,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Basic Warranty 60 Month/60,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Battery Charge Warning,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Battery Run Down Protection,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Battery Type Lead Acid Battery,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Bench Seats Rear Bench Seat,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Beverage Holders Front Beverage Holders,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Beverage Holders Rear Rear Beverage Holders,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Black,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Bluetooth,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Body Panels Fully Galvanized Steel Body Panels With Side Impact Beams,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Brake Assist System,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Brake Type 4-Wheel Disc Brakes,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Bumpers Front Body-Colored Front Bumper,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Bumpers Rear Body-Colored Rear Bumper,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Cabin Air Filter,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Carfax 1 Owner,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Cargo Access Manual Cargo Area Access Release,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Cargo Floor Type Carpet Cargo Area Floor,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Cargo Light Cargo Area Light,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Child Door Locks Manual Rear Child Safety Door Locks,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Climate Control Manual Climate Control,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Clock In-Dash Clock,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Cloth Seat Trim,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Collision Prevention,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Concealed Cargo Storage Cargo Area Concealed Storage,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Console Insert Material Piano Black Console Insert,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Corrosion Perforation Warranty 60 Month/100,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Cruise Control Cruise Control With Steering Wheel Mounted Controls,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Cylinder Head Material Aluminum Cylinder Head,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,D-Cvvt Variable Valve Control,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Day/Night Rearview Mirror,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Delay Off Headlights Delay-Off Headlights,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Door Ajar Warning Rear Cargo Area Ajar Warning,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Door Bins Front Driver And Passenger Door Bins,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Door Bins Rear Rear Door Bins,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Door Handle Material Body-Colored Door Handles,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Door Locks Power Door Locks With 2 Stage Unlocking,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Door Mirror Style Body-Colored Door Mirrors,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Door Mirror Type Standard Style Side Mirrors,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Door Mirrors Power Door Mirrors,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Door Panel Insert Piano Black Door Panel Insert,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Drive Type Front-Wheel Drive,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Driver Attention Monitor Driver Attention Warning (Daw),2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Driver Foot Rest,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Driver Seat Direction Driver Seat With 6-Way Directional Controls,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Drivetrain Selectable Driver Selectable Drivetrain Mode,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Electronic Stability Control Electronic Stability Control System,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Emissions Lev3-Sulev30 Emissions,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Emissions Tiers Tier 3 Bin 30 Emissions,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Engine 2l I-4 DOHC,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Engine Block Material Aluminum Engine Block,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Engine Cylinders I4,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Engine Location Front Mounted Engine,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Engine Mounting Direction Transverse Mounted Engine,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Engine Temperature Warning,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Engine With 147hp,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Engine/Electric Motor Temperature Gage,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,External Memory External Memory Control,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,First-Row Windows Power First-Row Windows,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Floor Console Full Floor Console,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Floor Console Storage Covered Floor Console Storage,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Floor Coverage Full Floor Coverage,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Floor Covering Full Carpet Floor Covering,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Folding Door Mirrors Manual Folding Door Mirrors,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Folding Second-Row Seats 60-40 Folding Rear Seats,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Forward Collision Warning Forward Collision-Avoidance Assist (Fca),2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Front Head Restraint Control Manual Front Seat Head Restraint Control,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Front Head Restraints Height Adjustable Front Seat Head Restraints,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Front Impact Airbag Driver Driver Front Impact Airbag,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Front Impact Airbag Passenger Passenger Front Impact Airbag,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Front Reading Lights,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Front Seat Upholstery Cloth Front Seat Upholstery,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Front Seatback Upholstery Plastic Front Seatback Upholstery,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Front Side Impact Airbag Driver Seat Mounted Side Impact Driver Airbag,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Front Side Impact Airbag Passenger Seat Mounted Side Impact Front Passenger ...,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Fuel Door Manual Fuel Door Release,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Fuel Type Regular Unleaded,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Gage Cluster Display Size (Inches) Gage Cluster Display Size: 4.20,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132354,features,Gearshifter Material Urethane Gear S,2023-05-04T08:13:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,Convenience,Heated Seats,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,Convenience,Navigation System,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,Safety,Blind Spot Monitor,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,Safety,Brake Assist,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,Safety,LED Headlights,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,Safety,Lane Departure Warning,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,Safety,Rear Cross Traffic Alert,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,ABS Brakes (4-Wheel),2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Air Conditioning - Air Filtration,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Air Conditioning - Front - Automatic Climate Control,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Air Conditioning - Front - Dual Zones,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Airbags - Driver - Knee,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Airbags - Front - Dual,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Airbags - Front - Passenger Seat Cushion,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Airbags - Front - Side,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Airbags - Front - Side Curtain,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Airbags - Rear - Side,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Airbags - Rear - Side Curtain,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Audio Auxiliary Input: Ipod/Iphone Integration,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Audio Auxiliary Input: Usb,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Auto-Lock,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Blind Spot Sensor,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Braking Assist,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Braking Assist Hill Start Assist,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Child Seat Anchors Latch System,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Cornering Brake Control,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Cross Traffic Alert Rear,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K70525A,features,Cruise Control Adaptive,2023-05-04T08:16:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
