card_id,num,url,scrap_date,source_id,dl_loaded_date
YL050937,12,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/U6LM3S3AhDwmK6Sk1ptkytFW59c.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,13,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/gRri0IdOocVpn2xXCUCV52_3CBs.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,14,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/PyaMFjLmniJvz3tGMedqFKY24yc.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,15,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/Q3iRyunAGDEde1XS-Ej4tXGaLvs.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,16,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/YO-ekdBL3RCXn_sqSXPenF4ARSI.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,17,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/0blUfifqKpD4vkcCwgfUuBbzhlw.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,18,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/PnShrZWiXbbTte7Bi5SKyeJGqlw.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,19,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/Z00tb_Y_vcV7bR3X-1Pe83r-5Mc.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,20,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/Hr5uYEbf0lqNSeYNaffzgazyd2E.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,21,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/PEW1w_aNJNywRUvLrzjrh75Uz0g.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,22,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/ytGn7-eJ3OWcZIS_1uuKXPdKZew.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,23,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/0sPXM4RMsLaDtv_asFqr15jl3Wc.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,24,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/j_h6GGE0LxHnKr-5_Bs62fGqQbE.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,25,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/aHHV6dn00H1F7vSf2eM7AfU_aQU.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,26,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/3EPyL1S9TOlcR6iZqWhu39VLJog.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,27,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/0eBek-6oU4aBB7AEpb_Lca0QFbo.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,28,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/pAq3gfpTMbU5JAHZvl_JY1iDkIQ.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,29,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/wPKxH_vJax8IX9ULnvaoA1_VYHk.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,30,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/fLs5X6lZilrCLcFCQmz80ZEgYd8.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YL050937,31,https://platform.cstatic-images.com/xlarge/in/v2/00851a30-446b-5333-b0ed-b049eb3b3f39/2fd102d4-c3e2-402c-a67a-26d28b70faea/f_VUs6Wtp17Cjm-5X4gcCn0anKM.jpg,2023-05-01T08:04:22.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,0,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/4F8Mik99Us0JDnJE0fsi5FHpvu8.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,1,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/Vkx10GauwIcarO3-gOayJand7A4.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,2,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/Y9p6YhjDpPosXZuGQbE_VGw9oKQ.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,3,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/aZy-xCcmE96C4s2IbCXVHYDgM4k.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,4,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/YJJ9B69uqi3mX9vjFjmCKiCmmTo.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,5,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/7hj67VrkZhN5m2-Zaa7dC5RutIQ.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,6,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/Om0kARGRDQuz6H6p6R6eCKIqzZg.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,7,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/cBVk9ID3ebWUs6X8H3hLb7vxUyU.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,8,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/pIwDhNAdSM3gETW0hjiSAnH74y8.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,9,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/NXHygl1YntVEGz0h86-XkTn-cwc.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,10,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/6IUZndWVwuPTMUtWo3uwdjdFwfE.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,11,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/YEnuVzvqXfNlhhzvRVT0RVdCIa8.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,12,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/QOgatgg75k-VemjnXjICI1BNaRs.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,13,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/8bHUnqHEhhIQnE3-AfsC3lDwSAI.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,14,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/0nBRguK_aRRf_E-Iq9HETbxXHn4.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,15,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/pAY74FtXQ7WNKYXtasAAswSugDU.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,16,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/AIyb6276cIuu4KQkPaMBDlaIiaw.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,17,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/gOrHxVKRKWXITDsTNMjTMhqeJzc.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,18,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/dp5V7yBxe7CbZ5QKKHXvcRpXuY8.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,19,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/LZ1l7kAh0k5ipaaP80rYXP_8fuQ.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,20,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/Bu_CvTySjP6YU8CcBA0cScX6fF0.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,21,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/9Rio84TSgQidoZTTJi-NWVVcPdQ.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,22,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/zgMX5w5MlrQbhZnNBOXAXDJNDZc.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,23,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/ay1MOC7QQYpios6rRe-Zh7ymUEQ.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,24,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/D5FjSffq7_Y3duT_Q6IetpuKzL8.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,25,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/YcRYJ9sm9Fk58_S85S5ajO5cANo.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,26,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/E2FB8aouTmXNxAvhrvKaxS2wRkQ.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,27,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/yUDkJ0risODKrAdXt3pIe8mt2co.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,28,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/fXBDDOrNZKHiDTtJdMNmpmf69nA.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,29,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/4THGMQmqujibhKiM8ICa-FRXbPI.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,30,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/fxkGWielmNcvZuV4xNGYH_v2K2Y.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,31,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/t2ZQ8vH6mCHBOkIDd7CMQ5AokqM.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,32,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/EglGbhFkMIYxWcPZRNKhRVringQ.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,33,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/PFnubt_yVLaqSCvSPR9-7jrFtS8.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,34,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/GJVP6BGgKo4xc4MRie8Dnh7lyxE.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Y1306,35,https://platform.cstatic-images.com/xlarge/in/v2/765ad485-e4d0-4cfd-b3d0-95889ed4fc97/b7b42f71-f83e-4713-aefe-7a2bbf64da6c/hmNZApAQ21xRNdZHG2cwGnPuzo0.jpg,2023-05-01T08:02:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
902173A,0,https://platform.cstatic-images.com/xlarge/in/v2/baa83bf2-615a-5782-8f46-da8aec98af98/f1408c95-5ef1-43d9-9876-8f91a1f05895/sWNL6VPojZYSdPKzHqJMvDCWjHM.jpg,2023-05-01T08:06:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
