card_id,num,url,scrap_date,source_id,dl_loaded_date
PU385249R,24,https://platform.cstatic-images.com/xlarge/in/v2/d203387d-2a46-4d6a-9580-e59f22f53941/c07a0a39-79f0-4f76-9f44-95394d1dafc8/094XQp6p1W2e1g5g3wr8bGizASg.jpg,2023-05-04T08:35:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU385249R,25,https://platform.cstatic-images.com/xlarge/in/v2/d203387d-2a46-4d6a-9580-e59f22f53941/c07a0a39-79f0-4f76-9f44-95394d1dafc8/uqvnoRj3nQr8tBTXjZ7S0L-X0uQ.jpg,2023-05-04T08:35:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU385249R,26,https://platform.cstatic-images.com/xlarge/in/v2/d203387d-2a46-4d6a-9580-e59f22f53941/c07a0a39-79f0-4f76-9f44-95394d1dafc8/Jff5Qf_tNII6Xhh89GVTuaz5hOc.jpg,2023-05-04T08:35:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU385249R,27,https://platform.cstatic-images.com/xlarge/in/v2/d203387d-2a46-4d6a-9580-e59f22f53941/c07a0a39-79f0-4f76-9f44-95394d1dafc8/-mIM3MURowLiNQvd99MZdNqmQ38.jpg,2023-05-04T08:35:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU385249R,28,https://platform.cstatic-images.com/xlarge/in/v2/d203387d-2a46-4d6a-9580-e59f22f53941/c07a0a39-79f0-4f76-9f44-95394d1dafc8/q_ANl7qhJaorW8h1P4b0CVzLutQ.jpg,2023-05-04T08:35:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU385249R,29,https://platform.cstatic-images.com/xlarge/in/v2/d203387d-2a46-4d6a-9580-e59f22f53941/c07a0a39-79f0-4f76-9f44-95394d1dafc8/kOCvmlI5b5RR_phFRLOid1UXg9c.jpg,2023-05-04T08:35:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU385249R,30,https://platform.cstatic-images.com/xlarge/in/v2/d203387d-2a46-4d6a-9580-e59f22f53941/c07a0a39-79f0-4f76-9f44-95394d1dafc8/elD8vfH7bT7U-auOioMLjTPmwjc.jpg,2023-05-04T08:35:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU385249R,31,https://platform.cstatic-images.com/xlarge/in/v2/d203387d-2a46-4d6a-9580-e59f22f53941/c07a0a39-79f0-4f76-9f44-95394d1dafc8/D5sy-sueb7vwKyx0BFSMxgk6Dwo.jpg,2023-05-04T08:35:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU385249R,32,https://platform.cstatic-images.com/xlarge/in/v2/d203387d-2a46-4d6a-9580-e59f22f53941/c07a0a39-79f0-4f76-9f44-95394d1dafc8/qKBGFOsuRGb_RU9LtgV7wrvd50M.jpg,2023-05-04T08:35:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU385249R,33,https://platform.cstatic-images.com/xlarge/in/v2/d203387d-2a46-4d6a-9580-e59f22f53941/c07a0a39-79f0-4f76-9f44-95394d1dafc8/0HogYqoEBtMg2GDwf0-zTZZ4QxM.jpg,2023-05-04T08:35:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,0,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/RE60a2gN6H18v34JZ-XniOUCjXY.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,1,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/2_QPYFzZ05YGzYCgH1U7RWMa15I.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,2,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/I6rZB1xKQzdMsomoKaPEWcql1fk.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,3,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/CEy2i3uKDp4xq6v6asU9FSwQqI4.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,4,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/Wod7R-dHnmvnQcRfM5JBQ4R3qig.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,5,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/OiF0a-NaeAprlRV1aqKY33-aav4.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,6,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/i0-AWH8Y-2b4t-MzQTxHbZLU3ik.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,7,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/g9OG5Jk41jIfJ2vbVkElcS7FYY0.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,8,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/Vdr4hSdgk7s7nFK39ejYQBQ95X4.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,9,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/xJ1O_e-3Ipcpji6bIfvksEXnTo8.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,10,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/Vk447PqZWyTpGOEn5wJ2qacAfRw.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,11,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/2cfCCrS97RZF_OF48rzPQavbEnc.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,12,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/1C7VQEOjlZEeOx6sO8m08Gy5fYs.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,13,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/BaM23gKOjSJJ54N7FnPFX7dZutg.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,14,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/i225PvAl5aCbjwj-EKmbntg_6iM.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,15,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/0dgRVp4ynWw7iv86gMM2Jx6WDY8.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,16,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/vhFwN9kUc9h1Yrwcw4n2dYRhaFE.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,17,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/o4dNal2h-6Ek7t-J4MHpdpa4vns.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,18,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/jbbRfG4-oxk_XoORVVsVJpwnrB4.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,19,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/7B_BqsHajl9ofH7bksX0IrZ6lA8.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,20,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/zaL6eyQEUyKeZvOE11koxEOHPbg.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,21,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/yUTVWwHqxMyeTnVYurEIO-4rKxc.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,22,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/G9yPW2Xi7an_v7tkkZWlzi1aj_Y.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,23,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/0Veoq1orZ48IfydXU7EMqqWNBJk.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,24,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/DJbPREBattG70uwupotXv72IGg0.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,25,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/7mOtTxQrjsukZCSh3w5MPaS0oSA.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,26,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/3iMv2utd8bHCGJq-8OwhPjTSn9Y.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,27,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/361Y5kp5J5TIiNssHZTzkfnMcG8.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLA2486,28,https://platform.cstatic-images.com/xlarge/in/v2/e1000808-4f6f-5064-bdd7-1fe88e2afa5a/89fb4738-3429-47ce-a4bc-7066ed53d896/wWoxKZRSDlrViKoHZqh3MmMrb1c.jpg,2023-05-04T08:38:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,0,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/V2jniAUwkmPRHpyijLCQcyorGqU.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,1,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/GjY20QH-J1ha3ATboTSO1sM_1gA.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,2,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/9Wwgz1S2eQ5yyqW61bJD4Vpm1tY.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,3,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/pHkMQfFQbbb_-bBgjA3DNURDwnA.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,4,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/3HoEoo02muErR3VaNIhpuvnn2HY.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,5,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/AeOj4gRwVzr1QDeSDfbyp7I-8UY.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,6,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/XeQ1GcJ88vl7KFLBGvwiI4lSCpU.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,7,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/7lFh_hRoqelxJPvNxqygCtc6ZE4.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,8,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/06gUofMLl_a1rd8YYNqwmgJbMMY.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,9,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/t6uhXJuTfIvrbRK8LyfY-59OMHM.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,10,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/lRGvS6o7odA-dW2osPEY4DhWF7E.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,11,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/JTP0_VVNpeh8sxgd7ce-M4869vc.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,12,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/4t5KAz23CGZAjsnUq2LIj1rxkbw.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,13,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/1VSadh2iWyI7iDz4tgKN_n8-akE.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,14,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/4djhLED4aZBdALGHnQqUL_lgwLM.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,15,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/6nv9ddco9rLhcOKQAzKqTae9wC0.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,16,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/jLJLchHqTrovQP4ToI09Hsc9fuA.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,17,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/wRCdXfzUYCYi2l407f1ZooQ629o.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,18,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/szQqYSiJAnIcK9yam-XD7Kdrt6Q.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,19,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/Vco_5BQ50wqPgWUF3Hd8U1k899I.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1045395,20,https://platform.cstatic-images.com/xlarge/in/v2/b45ae243-dedb-513c-84bd-ea8127224a06/fa9592e5-83cd-4598-bb84-361d4406ad1d/bOZuFsZ2gJrG22L6iv_yZi2F2vw.jpg,2023-05-04T08:15:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
